Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775248362,10,,Aggregated,3.000000,0.000000,370,770,1200,1500,5100,5800,5800,5800,5800,5800,5800,86,0,370.0,1110.14697093023,172.50269999931334,5834.744600000704,1748.0697674418604
1775248363,10,,Aggregated,8.600000,0.000000,410,1000,1600,2100,4200,5100,5800,5800,5800,5800,5800,101,0,410.0,1378.6059504950167,172.50269999931334,5834.744600000704,1492.4356435643565
1775248364,10,,Aggregated,8.600000,0.000000,490,1200,1600,1800,4200,5100,5800,5800,5800,5800,5800,108,0,470.0,1376.0523277777017,172.50269999931334,5834.744600000704,1397.351851851852
1775248365,10,,Aggregated,8.900000,0.000000,410,890,1400,1500,4200,5100,5800,5800,5800,5800,5800,136,0,410.0,1187.6288985294034,172.50269999931334,5834.744600000704,1205.8970588235295
1775248366,10,,Aggregated,9.600000,0.000000,380,590,1200,1400,4100,5100,5800,5800,5800,5800,5800,163,0,380.0,1046.0275803680408,172.50269999931334,5834.744600000704,1270.1042944785277
1775248367,10,,Aggregated,10.400000,0.000000,390,540,980,1400,4000,5100,5800,5800,5800,5800,5800,180,0,380.0,989.615451666638,170.33400000218535,5834.744600000704,1687.5666666666666
1775248368,10,,Aggregated,13.000000,0.000000,380,530,960,1300,4000,4200,5800,5800,5800,5800,5800,183,0,380.0,976.9986316939531,170.33400000218535,5834.744600000704,1758.0655737704917
1775248369,10,,Aggregated,13.700000,0.000000,370,500,880,1200,3000,4200,5800,5800,5800,5800,5800,192,0,370.0,943.9616999999316,170.33400000218535,5834.744600000704,2012.0572916666667
1775248370,10,,Aggregated,13.800000,0.000000,360,490,830,1200,3000,4200,5800,5800,5800,5800,5800,200,0,360.0,916.3705194999602,169.31950000071083,5834.744600000704,2219.87
1775248371,10,,Aggregated,13.800000,0.000000,360,490,830,1200,3000,4200,5800,5800,5800,5800,5800,200,0,360.0,916.3705194999602,169.31950000071083,5834.744600000704,2219.87
1775248372,10,,Aggregated,13.800000,0.000000,360,490,830,1200,3000,4200,5800,5800,5800,5800,5800,200,0,360.0,916.3705194999602,169.31950000071083,5834.744600000704,2219.87
1775248373,10,,Aggregated,13.800000,0.000000,360,490,830,1200,3000,4200,5800,5800,5800,5800,5800,200,0,360.0,916.3705194999602,169.31950000071083,5834.744600000704,2219.87
1775248374,10,,Aggregated,11.400000,0.000000,380,540,1000,1400,3100,4200,5800,5800,5800,5800,5800,212,0,370.0,1006.484354245278,169.31950000071083,5834.744600000704,2546.896226415094
1775248375,10,,Aggregated,11.100000,0.000000,370,530,980,1400,3100,4200,5800,5800,5800,5800,5800,219,0,370.0,983.1916803652605,169.31950000071083,5834.744600000704,2771.794520547945
1775248376,10,,Aggregated,10.000000,0.000000,370,500,960,1400,3000,4200,5800,5800,5800,5800,5800,224,0,360.0,966.7174977678314,169.31950000071083,5834.744600000704,2855.0625
1775248377,10,,Aggregated,10.200000,0.000000,360,490,880,1300,3000,4200,5800,5800,5800,5800,5800,234,0,360.0,936.932558119613,169.31950000071083,5834.744600000704,3196.3162393162393
1775248378,10,,Aggregated,7.600000,0.000000,350,490,770,1200,2900,4200,5800,5800,5800,5800,5800,241,0,350.0,917.4549522821096,169.31950000071083,5834.744600000704,3423.46887966805
1775248379,10,,Aggregated,5.900000,0.000000,360,490,760,1200,2900,4200,5100,5800,5800,5800,5800,253,0,360.0,898.2978411066847,169.31950000071083,5834.744600000704,3554.1541501976285
1775248380,10,,Aggregated,5.400000,0.000000,360,490,760,1200,2900,4200,5100,5800,5800,5800,5800,256,0,360.0,891.7132660155858,169.31950000071083,5834.744600000704,3613.0546875
1775248381,10,,Aggregated,5.600000,0.000000,350,480,630,1000,2900,4200,5100,5800,5800,5800,5800,265,0,350.0,868.8360667923951,169.31950000071083,5834.744600000704,3685.264150943396
1775248382,10,,Aggregated,5.800000,0.000000,340,480,620,980,2600,4200,5100,5800,5800,5800,5800,275,0,340.0,848.1008527272338,169.31950000071083,5834.744600000704,3789.6145454545454
1775248383,10,,Aggregated,5.700000,0.000000,320,460,590,930,2400,4200,5100,5800,5800,5800,5800,286,0,320.0,824.1951713286265,169.31950000071083,5834.744600000704,4057.664335664336
1775248384,10,,Aggregated,6.600000,0.000000,320,450,580,930,2400,4200,5100,5800,5800,5800,5800,290,0,320.0,816.6989689654594,169.31950000071083,5834.744600000704,4155.324137931035
1775248385,10,,Aggregated,7.500000,0.000000,320,460,580,880,2100,4200,5100,5800,5800,5800,5800,301,0,320.0,803.8186561461288,169.31950000071083,5834.744600000704,4367.6079734219265
1775248386,10,,Aggregated,8.500000,0.000000,320,450,570,830,2100,4200,5100,5800,5800,5800,5800,309,0,320.0,790.844300323566,169.31950000071083,5834.744600000704,4548.0873786407765
1775248387,10,,Aggregated,7.500000,0.000000,320,450,570,830,2100,4200,5100,5800,5800,5800,5800,310,0,320.0,788.8991364515541,169.31950000071083,5834.744600000704,4533.916129032258
1775248388,10,,Aggregated,7.500000,0.000000,320,450,570,830,2100,4200,5100,5800,5800,5800,5800,310,0,320.0,788.8991364515541,169.31950000071083,5834.744600000704,4533.916129032258
1775248389,10,,Aggregated,7.500000,0.000000,320,450,570,830,2100,4200,5100,5800,5800,5800,5800,310,0,320.0,788.8991364515541,169.31950000071083,5834.744600000704,4533.916129032258
1775248390,10,,Aggregated,7.600000,0.000000,340,480,620,980,2900,4200,5100,5800,5800,5800,5800,319,0,340.0,853.4705344827099,169.31950000071083,5834.744600000704,4592.605015673981
1775248391,10,,Aggregated,6.900000,0.000000,340,480,610,960,2900,4100,5100,5800,5800,5800,5800,327,0,340.0,845.588141895982,169.31950000071083,5834.744600000704,4750.339449541284
1775248392,10,,Aggregated,5.600000,0.000000,330,480,600,940,2900,4100,5100,5800,5800,5800,5800,335,0,330.0,832.4692441790504,169.31950000071083,5834.744600000704,4828.370149253731
1775248393,10,,Aggregated,6.200000,0.000000,340,480,610,880,2800,4000,5100,5800,5800,5800,5800,346,0,340.0,821.0690309247998,169.31950000071083,5834.744600000704,4816.64450867052
1775248395,10,,Aggregated,6.100000,0.000000,320,470,590,830,2600,4000,5100,5800,5800,5800,5800,357,0,320.0,802.7776546217921,167.77509999883478,5834.744600000704,4910.546218487395
1775248396,10,,Aggregated,6.000000,0.000000,320,450,570,770,2400,4000,5100,5800,5800,5800,5800,367,0,320.0,789.2742861035007,167.77509999883478,5834.744600000704,4933.089918256131
1775248397,10,,Aggregated,6.700000,0.000000,320,450,570,760,2400,4000,5100,5800,5800,5800,5800,375,0,320.0,778.4629618666172,167.77509999883478,5834.744600000704,4915.424
1775248398,10,,Aggregated,6.700000,0.000000,320,450,560,740,2100,3900,5100,5800,5800,5800,5800,381,0,320.0,771.8746383201445,167.77509999883478,5834.744600000704,4944.887139107612
1775248399,10,,Aggregated,6.500000,0.000000,320,430,540,710,2100,3900,5100,5800,5800,5800,5800,389,0,320.0,760.5173033418234,167.77509999883478,5834.744600000704,4966.357326478149
1775248400,10,,Aggregated,7.100000,0.000000,320,430,530,670,2100,3900,5100,5800,5800,5800,5800,396,0,320.0,751.9902623736758,167.77509999883478,5834.744600000704,4992.088383838384
1775248401,10,,Aggregated,7.100000,0.000000,320,420,520,630,1800,3800,5100,5800,5800,5800,5800,406,0,320.0,740.2916662560767,167.77509999883478,5834.744600000704,5095.714285714285
1775248402,10,,Aggregated,7.900000,0.000000,320,410,500,620,1800,3800,5100,5800,5800,5800,5800,416,0,320.0,727.9578908653285,167.77509999883478,5834.744600000704,5223.8004807692305
1775248403,10,,Aggregated,8.700000,0.000000,320,410,490,620,1700,3500,5100,5800,5800,5800,5800,421,0,320.0,721.6171722089653,167.77509999883478,5834.744600000704,5214.703087885986
1775248404,10,,Aggregated,8.700000,0.000000,320,410,490,620,1700,3500,5100,5800,5800,5800,5800,421,0,320.0,721.6171722089653,167.77509999883478,5834.744600000704,5214.703087885986
1775248405,10,,Aggregated,8.700000,0.000000,320,410,490,620,1700,3500,5100,5800,5800,5800,5800,421,0,320.0,721.6171722089653,167.77509999883478,5834.744600000704,5214.703087885986
1775248406,10,,Aggregated,8.700000,0.000000,320,410,490,620,1700,3500,5100,5800,5800,5800,5800,421,0,320.0,721.6171722089653,167.77509999883478,5834.744600000704,5214.703087885986
1775248407,10,,Aggregated,6.400000,0.000000,320,420,520,670,2400,4000,5100,5800,5800,5800,5800,427,0,320.0,767.3403515221845,167.77509999883478,5834.744600000704,5232.768149882904
1775248408,10,,Aggregated,5.400000,0.000000,320,430,560,760,2800,4000,5100,5800,5800,5800,5800,440,0,320.0,789.1663615908573,167.77509999883478,5834.744600000704,5267.161363636364
1775248409,10,,Aggregated,5.400000,0.000000,320,430,550,750,2800,4000,5100,5800,5800,5800,5800,443,0,320.0,786.1826907448656,167.77509999883478,5834.744600000704,5242.9796839729115
1775248410,10,,Aggregated,5.100000,0.000000,320,430,540,740,2800,4000,5100,5800,5800,5800,5800,450,0,320.0,777.89676488884,167.77509999883478,5834.744600000704,5346.648888888889
1775248411,10,,Aggregated,5.400000,0.000000,320,430,530,680,2400,3900,4200,5800,5800,5800,5800,464,0,320.0,765.8061202585733,167.77509999883478,5834.744600000704,5511.775862068966
1775248412,10,,Aggregated,5.500000,0.000000,320,420,520,670,2400,3900,4200,5800,5800,5800,5800,470,0,320.0,759.9186629786846,167.77509999883478,5834.744600000704,5575.068085106383
1775248413,10,,Aggregated,5.400000,0.000000,320,420,510,630,2100,3900,4200,5800,5800,5800,5800,481,0,320.0,747.899818918872,167.77509999883478,5834.744600000704,5673.008316008316
1775248414,10,,Aggregated,5.300000,0.000000,320,410,500,620,2100,3900,4200,5800,5800,5800,5800,488,0,320.0,740.3858743852172,167.77509999883478,5834.744600000704,5629.122950819672
1775248415,10,,Aggregated,5.900000,0.000000,320,410,500,620,2100,3900,4200,5800,5800,5800,5800,500,0,320.0,731.3539543999792,167.77509999883478,5834.744600000704,5624.672
1775248416,10,,Aggregated,6.500000,0.000000,320,410,500,620,1800,3900,4200,5100,5800,5800,5800,504,0,320.0,727.6841230158465,167.77509999883478,5834.744600000704,5635.125
1775248417,10,,Aggregated,7.800000,0.000000,310,400,490,610,1800,3900,4200,5100,5800,5800,5800,514,0,310.0,717.7743680933577,167.77509999883478,5834.744600000704,5667.0972762645915
1775248418,10,,Aggregated,8.100000,0.000000,310,390,490,590,1700,3900,4200,5100,5800,5800,5800,522,0,310.0,710.6078957854165,167.77509999883478,5834.744600000704,5647.408045977011
1775248419,10,,Aggregated,8.100000,0.000000,310,390,490,590,1700,3900,4200,5100,5800,5800,5800,528,0,300.0,704.9619096590667,167.77509999883478,5834.744600000704,5625.496212121212
1775248420,10,,Aggregated,8.100000,0.000000,310,390,490,590,1700,3900,4200,5100,5800,5800,5800,528,0,300.0,704.9619096590667,167.77509999883478,5834.744600000704,5625.496212121212
1775248421,10,,Aggregated,8.100000,0.000000,310,390,490,590,1700,3900,4200,5100,5800,5800,5800,528,0,300.0,704.9619096590667,167.77509999883478,5834.744600000704,5625.496212121212
1775248422,10,,Aggregated,8.100000,0.000000,310,390,490,590,1700,3900,4200,5100,5800,5800,5800,528,0,300.0,704.9619096590667,167.77509999883478,5834.744600000704,5625.496212121212
1775248423,10,,Aggregated,6.800000,0.000000,310,390,490,600,1800,3900,4200,5100,5800,5800,5800,531,0,310.0,724.3896625235179,167.77509999883478,5834.744600000704,5647.758945386064
1775248424,10,,Aggregated,6.800000,0.000000,310,400,500,630,2800,4000,4200,5100,5800,5800,5800,538,0,310.0,762.9643542750608,167.77509999883478,5834.744600000704,5679.284386617101
1775248425,10,,Aggregated,5.100000,0.000000,310,400,500,640,2800,4000,4200,5100,5800,5800,5800,550,0,310.0,758.5489194545183,167.77509999883478,5834.744600000704,5696.214545454545
1775248426,10,,Aggregated,5.200000,0.000000,310,400,500,630,2600,4000,4200,5100,5800,5800,5800,558,0,300.0,751.2003012544484,167.77509999883478,5834.744600000704,5721.743727598567
1775248427,10,,Aggregated,4.700000,0.000000,300,390,490,620,2400,3900,4200,5100,5800,5800,5800,568,0,300.0,742.6998244717853,167.77509999883478,5834.744600000704,5710.69014084507
1775248428,10,,Aggregated,5.300000,0.000000,300,390,490,620,2400,3900,4200,5100,5800,5800,5800,573,0,300.0,738.3381691098984,167.77509999883478,5834.744600000704,5773.677137870855
1775248429,10,,Aggregated,5.200000,0.000000,300,390,490,600,2100,3900,4200,5100,5800,5800,5800,586,0,300.0,726.9456837883631,167.77509999883478,5834.744600000704,5846.240614334471
1775248430,10,,Aggregated,5.100000,0.000000,300,390,490,590,2100,3900,4200,5100,5800,5800,5800,597,0,300.0,719.6323561138723,167.77509999883478,5834.744600000704,5836.891122278057
1775248431,10,,Aggregated,5.400000,0.000000,300,380,480,590,1800,3900,4200,5100,5800,5800,5800,602,0,300.0,715.7510669434807,167.77509999883478,5834.744600000704,5833.549833887043
1775248432,10,,Aggregated,6.600000,0.000000,290,380,480,570,1800,3900,4200,5100,5800,5800,5800,617,0,290.0,704.9381884926701,167.77509999883478,5834.744600000704,5849.051863857374
1775248433,10,,Aggregated,7.200000,0.000000,290,380,480,570,1700,3900,4200,5100,5800,5800,5800,622,0,290.0,701.3089667202166,167.77509999883478,5834.744600000704,5853.983922829582
1775248434,10,,Aggregated,8.600000,0.000000,290,380,470,560,1700,3900,4200,5100,5800,5800,5800,633,0,290.0,693.5667552922133,167.77509999883478,5834.744600000704,5804.186413902054
1775248435,10,,Aggregated,8.600000,0.000000,290,380,460,550,1600,3900,4200,5100,5800,5800,5800,641,0,290.0,688.5229196567407,167.77509999883478,5834.744600000704,5790.394695787832
1775248436,10,,Aggregated,8.600000,0.000000,290,380,460,550,1600,3900,4200,5100,5800,5800,5800,641,0,290.0,688.5229196567407,167.77509999883478,5834.744600000704,5790.394695787832
1775248437,10,,Aggregated,8.600000,0.000000,290,380,460,550,1600,3900,4200,5100,5800,5800,5800,641,0,290.0,688.5229196567407,167.77509999883478,5834.744600000704,5790.394695787832
1775248438,10,,Aggregated,8.600000,0.000000,290,380,460,550,1600,3900,4200,5100,5800,5800,5800,641,0,290.0,688.5229196567407,167.77509999883478,5834.744600000704,5790.394695787832
1775248439,10,,Aggregated,7.600000,0.000000,300,380,480,590,2300,3900,4200,5100,5800,5800,5800,653,0,300.0,719.3888384379302,167.77509999883478,5834.744600000704,5836.104134762634
1775248440,10,,Aggregated,6.900000,0.000000,300,380,480,600,2100,3800,4200,5100,5800,5800,5800,662,0,300.0,715.785153625321,167.77509999883478,5834.744600000704,5917.731117824774
1775248441,10,,Aggregated,6.800000,0.000000,300,380,480,590,2100,3800,4200,5100,5800,5800,5800,668,0,290.0,712.0446934131139,167.77509999883478,5834.744600000704,5940.215568862275
1775248442,10,,Aggregated,6.400000,0.000000,300,390,480,590,2100,3800,4200,5100,5800,5800,5800,676,0,300.0,708.895174408222,167.77509999883478,5834.744600000704,5962.957100591716
1775248443,10,,Aggregated,6.500000,0.000000,300,380,480,590,2000,3700,4200,5100,5800,5800,5800,684,0,300.0,703.9689524853202,167.77509999883478,5834.744600000704,6037.017543859649
1775248444,10,,Aggregated,5.700000,0.000000,300,380,480,580,1900,3700,4200,5100,5800,5800,5800,691,0,300.0,699.9044833573857,167.77509999883478,5834.744600000704,6065.743849493488
1775248445,10,,Aggregated,6.300000,0.000000,300,380,480,570,1900,3700,4200,5100,5800,5800,5800,699,0,300.0,695.8912952788978,167.77509999883478,5834.744600000704,6060.679542203147
1775248446,10,,Aggregated,5.900000,0.000000,290,380,470,570,1800,3600,4200,5100,5800,5800,5800,708,0,290.0,690.3394213276061,167.77509999883478,5834.744600000704,6087.192090395481
1775248447,10,,Aggregated,5.400000,0.000000,290,380,460,560,1800,3600,4200,5100,5800,5800,5800,715,0,290.0,686.397177482453,167.77509999883478,5834.744600000704,6139.690909090909
1775248448,10,,Aggregated,6.200000,0.000000,290,380,460,560,1700,3500,4200,5100,5800,5800,5800,721,0,290.0,683.4997884881411,167.77509999883478,5834.744600000704,6137.825242718447
1775248449,10,,Aggregated,7.200000,0.000000,290,380,460,550,1700,3500,4200,5100,5800,5800,5800,729,0,290.0,679.3874418380634,167.77509999883478,5834.744600000704,6208.521262002743
1775248450,10,,Aggregated,7.600000,0.000000,290,380,450,540,1600,3500,4200,5100,5800,5800,5800,741,0,290.0,672.3338246962927,167.77509999883478,5834.744600000704,6235.364372469636
1775248451,10,,Aggregated,7.400000,0.000000,290,370,450,540,1600,3500,4200,5100,5800,5800,5800,747,0,290.0,669.4101405621831,167.77509999883478,5834.744600000704,6223.866131191432
1775248452,10,,Aggregated,7.400000,0.000000,290,370,450,540,1600,3500,4200,5100,5800,5800,5800,748,0,290.0,668.8156018715902,167.77509999883478,5834.744600000704,6215.586898395722
1775248453,10,,Aggregated,7.400000,0.000000,290,370,450,540,1600,3500,4200,5100,5800,5800,5800,748,0,290.0,668.8156018715902,167.77509999883478,5834.744600000704,6215.586898395722
1775248454,10,,Aggregated,7.400000,0.000000,290,370,450,540,1600,3500,4200,5100,5800,5800,5800,748,0,290.0,668.8156018715902,167.77509999883478,5834.744600000704,6215.586898395722
1775248455,10,,Aggregated,6.500000,0.000000,300,380,470,570,2100,3400,4200,5100,5800,5800,5800,762,0,300.0,695.4836595799891,167.77509999883478,5834.744600000704,6296.902887139107
1775248456,10,,Aggregated,5.900000,0.000000,300,380,470,560,2100,3400,4200,5100,5800,5800,5800,769,0,300.0,692.2300197658718,167.77509999883478,5834.744600000704,6313.557867360208
1775248457,10,,Aggregated,5.700000,0.000000,290,380,460,560,2100,3400,4200,5100,5800,5800,5800,778,0,290.0,687.0069178662683,167.77509999883478,5834.744600000704,6314.578406169666
1775248458,10,,Aggregated,6.300000,0.000000,290,380,460,550,2000,3400,4200,5100,5800,5800,5800,787,0,290.0,681.8375763658823,167.77509999883478,5834.744600000704,6285.6022871664545
1775248459,10,,Aggregated,6.100000,0.000000,290,380,460,540,1900,3400,4200,5100,5800,5800,5800,797,0,290.0,677.7329755331783,167.77509999883478,5834.744600000704,6284.925972396487
1775248460,10,,Aggregated,6.300000,0.000000,290,370,450,540,1800,3400,4200,5100,5800,5800,5800,804,0,290.0,674.0985616914674,167.77509999883478,5834.744600000704,6289.405472636816
1775248461,10,,Aggregated,6.700000,0.000000,290,370,450,530,1800,3400,4200,5100,5800,5800,5800,813,0,290.0,669.478335178269,167.77509999883478,5834.744600000704,6312.966789667897
1775248462,10,,Aggregated,6.800000,0.000000,290,370,450,520,1700,3400,4200,5100,5800,5800,5800,822,0,290.0,665.0654497566117,167.77509999883478,5834.744600000704,6293.946472019465
1775248463,10,,Aggregated,6.100000,0.000000,290,370,450,520,1700,3400,4200,5100,5800,5800,5800,835,0,290.0,658.3418010777679,167.77509999883478,5834.744600000704,6286.172455089821
1775248464,10,,Aggregated,6.800000,0.000000,290,370,440,520,1600,3400,4200,5100,5800,5800,5800,842,0,290.0,655.1116814726097,167.77509999883478,5834.744600000704,6290.437054631829
1775248465,10,,Aggregated,7.900000,0.000000,290,370,440,510,1600,3400,4200,5100,5800,5800,5800,854,0,290.0,649.4684112411486,167.77509999883478,5834.744600000704,6291.599531615925
1775248466,10,,Aggregated,9.300000,0.000000,280,370,440,500,1600,3400,4200,5100,5800,5800,5800,857,0,280.0,647.9540955658631,167.77509999883478,5834.744600000704,6304.969661610268
1775248467,10,,Aggregated,9.300000,0.000000,280,370,440,500,1600,3400,4200,5100,5800,5800,5800,857,0,280.0,647.9540955658631,167.77509999883478,5834.744600000704,6304.969661610268
1775248468,10,,Aggregated,9.300000,0.000000,280,370,440,500,1600,3400,4200,5100,5800,5800,5800,857,0,280.0,647.9540955658631,167.77509999883478,5834.744600000704,6304.969661610268
1775248469,10,,Aggregated,8.300000,0.000000,290,370,440,520,1700,3400,4200,5100,5800,5800,5800,859,0,290.0,655.5189263095987,167.77509999883478,5834.744600000704,6300.521536670547
1775248470,10,,Aggregated,7.700000,0.000000,290,370,450,530,2100,3400,4200,5100,5800,5800,5800,876,0,290.0,675.2132868720753,167.77509999883478,5834.744600000704,6328.739726027397
1775248471,10,,Aggregated,6.600000,0.000000,290,370,450,530,2100,3400,4200,5100,5800,5800,5800,879,0,290.0,673.7421897610205,167.77509999883478,5834.744600000704,6331.763367463026
1775248472,10,,Aggregated,6.200000,0.000000,290,370,450,520,2000,3400,4200,5100,5800,5800,5800,888,0,290.0,670.2368528152432,167.77509999883478,5834.744600000704,6302.771396396396
1775248473,10,,Aggregated,6.900000,0.000000,290,370,440,520,1900,3400,4200,5100,5800,5800,5800,894,0,290.0,667.825532885834,167.77509999883478,5834.744600000704,6301.940715883669
1775248474,10,,Aggregated,6.700000,0.000000,290,370,440,520,1800,3400,4100,4300,5800,5800,5800,905,0,290.0,664.1634885082191,167.77509999883478,5834.744600000704,6265.882872928177
1775248475,10,,Aggregated,6.500000,0.000000,290,370,450,530,1800,3400,4100,4300,5800,5800,5800,918,0,290.0,661.1645657951342,167.77509999883478,5834.744600000704,6224.137254901961
1775248476,10,,Aggregated,5.500000,0.000000,290,370,450,530,1700,3400,4100,4300,5800,5800,5800,923,0,290.0,659.1258230768516,167.77509999883478,5834.744600000704,6230.120260021668
1775248477,10,,Aggregated,6.500000,0.000000,290,370,440,520,1700,3400,4100,4300,5800,5800,5800,935,0,290.0,653.9741533689079,167.77509999883478,5834.744600000704,6269.048128342246
1775248478,10,,Aggregated,6.300000,0.000000,290,370,440,530,1600,3400,4100,4300,5800,5800,5800,942,0,290.0,652.4533199574545,167.77509999883478,5834.744600000704,6312.927813163482
1775248479,10,,Aggregated,6.800000,0.000000,290,370,440,520,1600,3400,4100,4300,5800,5800,5800,949,0,290.0,650.0766202317432,167.77509999883478,5834.744600000704,6336.469968387777
1775248480,10,,Aggregated,7.800000,0.000000,290,370,440,520,1600,3400,4100,4300,5800,5800,5800,955,0,290.0,647.7731009423313,167.77509999883478,5834.744600000704,6322.524607329843
1775248481,10,,Aggregated,8.800000,0.000000,290,370,440,520,1600,3300,4100,4300,5800,5800,5800,964,0,290.0,644.7091255185991,167.77509999883478,5834.744600000704,6318.294605809128
1775248482,10,,Aggregated,8.500000,0.000000,290,370,440,520,1500,3300,4100,4300,5800,5800,5800,973,0,290.0,641.5952549845113,167.77509999883478,5834.744600000704,6345.132579650565
1775248483,10,,Aggregated,8.500000,0.000000,290,370,440,520,1500,3300,4100,4300,5800,5800,5800,973,0,290.0,641.5952549845113,167.77509999883478,5834.744600000704,6345.132579650565
1775248484,10,,Aggregated,8.300000,0.000000,290,370,440,520,1700,3300,4100,4300,5800,5800,5800,984,0,290.0,646.1906222560333,167.77509999883478,5834.744600000704,6384.409552845528
1775248485,10,,Aggregated,8.100000,0.000000,290,370,440,520,1600,3300,4100,4300,5800,5800,5800,993,0,290.0,642.649042900237,167.77509999883478,5834.744600000704,6373.430010070493
1775248486,10,,Aggregated,7.700000,0.000000,290,370,440,520,1600,3200,4100,4200,5800,5800,5800,1001,0,290.0,639.6553581417922,167.77509999883478,5834.744600000704,6382.7032967032965
1775248488,10,,Aggregated,7.500000,0.000000,290,370,440,520,1600,3200,4100,4200,5800,5800,5800,1008,0,290.0,638.0783865078637,167.77509999883478,5834.744600000704,6388.257936507936
1775248489,10,,Aggregated,7.800000,0.000000,290,370,440,520,1600,3200,4100,4200,5800,5800,5800,1019,0,290.0,635.993819823287,167.77509999883478,5834.744600000704,6389.490677134446
1775248490,10,,Aggregated,7.200000,0.000000,290,370,440,520,1500,3200,4100,4200,5800,5800,5800,1029,0,290.0,633.1534637511419,167.77509999883478,5834.744600000704,6387.891156462585
1775248491,10,,Aggregated,7.000000,0.000000,290,370,440,520,1500,3200,4100,4200,5800,5800,5800,1034,0,290.0,631.8344269825182,167.77509999883478,5834.744600000704,6382.852998065764
1775248492,10,,Aggregated,7.700000,0.000000,300,380,440,520,1500,3200,4100,4200,5800,5800,5800,1045,0,300.0,629.5608549281584,167.77509999883478,5834.744600000704,6387.872727272727
1775248493,10,,Aggregated,7.000000,0.000000,300,380,440,520,1500,3200,4100,4200,5800,5800,5800,1049,0,300.0,628.5889531934527,167.77509999883478,5834.744600000704,6382.617731172545
1775248494,10,,Aggregated,7.300000,0.000000,300,380,450,520,1500,3100,4000,4200,5800,5800,5800,1062,0,300.0,625.7472815441863,167.77509999883478,5834.744600000704,6424.13088512241
1775248495,10,,Aggregated,7.300000,0.000000,300,380,450,520,1500,3100,4000,4200,5800,5800,5800,1066,0,300.0,624.3379943714062,167.77509999883478,5834.744600000704,6423.964352720451
1775248496,10,,Aggregated,8.200000,0.000000,300,380,440,520,1400,3100,4000,4200,5800,5800,5800,1077,0,300.0,621.1713390899945,167.77509999883478,5834.744600000704,6442.045496750232
1775248497,10,,Aggregated,7.900000,0.000000,300,380,450,520,1400,3000,4000,4200,5800,5800,5800,1084,0,290.0,619.4607500921811,167.77509999883478,5834.744600000704,6477.360701107011
1775248498,10,,Aggregated,7.900000,0.000000,300,380,450,520,1400,3000,4000,4200,5800,5800,5800,1085,0,300.0,619.1670840552283,167.77509999883478,5834.744600000704,6471.419354838709
1775248499,10,,Aggregated,7.900000,0.000000,300,380,450,520,1400,3000,4000,4200,5800,5800,5800,1085,0,300.0,619.1670840552283,167.77509999883478,5834.744600000704,6471.419354838709
